12;2013;DEPUTADO;PARLAMENTAR;ANTONIO DUARTE NOGUEIRA JUNIOR;26723.13;0.0;12082.27;0.0;-13433.95;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO EUDES XAVIER;26723.13;0.0;13980.16;0.0;-13666.27;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO EUSTAQUIO ANDRADE FERREIRA;26723.13;0.0;13361.57;0.0;-17124.62;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO JOSE IMBASSAHY DA SILVA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO LUIZ PARANHOS RIBEIRO LEITE DE BRITO;26723.13;0.0;13361.57;0.0;-13590.74;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO PINHEIRO JUNIOR;26723.13;0.0;13361.57;0.0;-13401.58;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ANTONIO ROBERTO SOARES;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARACELY DE PAULA;26723.13;0.0;12366.56;0.0;-17025.90;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARLINDO CHIGNALIA JUNIOR;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARMANDO VERGILIO DOS SANTOS JUNIOR;26723.13;0.0;15217.34;0.0;-14290.25;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARNALDO CALIL PEREIRA JARDIM;26723.13;0.0;10297.99;0.0;-16502.40;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARNALDO FARIA DE SA;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARNALDO JORDY FIGUEIREDO;26723.13;0.0;15031.77;0.0;-8431.62;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;AROLDE DE OLIVEIRA;26723.13;0.0;12224.42;0.0;-16880.9;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARTHUR CESAR PEREIRA DE LIRA;26723.13;0.0;13980.16;0.0;-8375.25;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARTHUR DE OLIVEIRA MAIA DA SILVA;26723.13;0.0;12532.53;0.0;-16916.39;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ARTUR JOSE VIEIRA BRUNO;26723.13;0.0;13361.57;0.0;-16218.72;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ASDRUBAL MENDES BENTES;26723.13;0.0;13219.43;0.0;-13740.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ASSIS FLAVIO DA SILVA MELO;26723.13;0.0;13077.28;0.0;-13417.98;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ASSIS MIGUEL DO COUTO;26723.13;0.0;10892.75;0.0;-13100.99;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ATILA FREITAS LIRA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ATILA SIDNEY LINS ALBUQUERQUE;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;AUGUSTO RODRIGUES COUTINHO DE MELO;26723.13;0.0;13361.57;0.0;-17000.56;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;AUGUSTO SILVEIRA DE CARVALHO;26723.13;0.0;13977.53;0.0;-13151.56;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;AUREO LIDIO MOREIRA RIBEIRO;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;BENEDITA SOUZA DA SILVA SAMPAIO;26723.13;0.0;13219.43;0.0;-17328.46;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;BERNARDO DE VASCONCELLOS MOREIRA;26723.13;0.0;13077.28;0.0;-13323.40;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;BONIFACIO JOSE TAMM DE ANDRADA;26723.13;0.0;8334.15;0.0;-15641.03;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;BRUNA DIAS FURLAN;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;BRUNO CAVALCANTI DE ARAUJO;26723.13;0.0;12935.14;0.0;-17038.45;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CAMILO COLA;26723.13;0.0;15743.80;0.0;-14435.03;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CANDIDO ELPIDIO DE SOUZA VACCAREZZA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO CAVALCANTE DE SOUZA;26723.13;0.0;13361.57;0.0;-16678.29;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO DE SOUSA ROSADO;26723.13;0.0;13077.28;0.0;-13328.84;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO LOPES;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO ROLIM ZARATTINI;26723.13;0.0;13361.57;0.0;-15849.85;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO CINTRA DA COSTA PEREIRA;26723.13;0.0;14790.91;0.0;-17643.37;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO TORRES GOMES;26723.13;0.0;13219.43;0.0;-13740.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO VIEIRA DA CUNHA;26723.13;0.0;13361.57;0.0;-17371.82;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS GOMES BEZERRA;26723.13;0.0;8592.26;0.0;-26860.49;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS HENRIQUE FOCESI SAMPAIO;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS HUMBERTO MANNATO;26723.13;0.0;13361.57;0.0;-13960.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS MAGNO RAMOS;26723.13;0.0;13361.57;0.0;-10105.48;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS MAURO CABRAL BENEVIDES;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ORLEANS BRANDAO JUNIOR;26723.13;0.0;13361.57;0.0;-17095.14;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ROBERTO DE CAMPOS;25832.36;0.0;11629.65;0.0;-16518.60;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARLOS ROBERTO MASSA JUNIOR;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CARMEN EMILIA BONFA ZANOTTO;19596.97;0.0;-4233.91;0.0;-5319.42;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CELSO ALENCAR RAMOS JACOB;26723.13;0.0;16536.13;0.0;-16925.05;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CELSO MALDANER;26723.13;0.0;13077.28;0.0;-13701.74;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CESAR HANNA HALUM;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CESAR ROBERTO COLNAGHI;26723.13;0.0;13127.29;0.0;-13943.43;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CEZAR AUGUSTO CAROLLO SILVESTRI;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CLAUDIO ALBERTO CASTELO BRANCO PUTY;26723.13;0.0;13219.43;0.0;-15841.57;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CLAUDIO CAJADO SAMPAIO;26723.13;0.0;13361.57;0.0;-17189.72;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CLEBER VERDE CORDEIRO MENDES;26723.13;0.0;13361.57;0.0;-13401.58;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;CLEUSA ROSANE RIBAS FERREIRA;26723.13;0.0;13361.57;0.0;-14079.52;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;COLBERT MARTINS DA SILVA FILHO;26723.13;0.0;13219.43;0.0;-13740.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DAMIAO FELICIANO DA SILVA;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DANIEL GOMES DE ALMEIDA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DANILO JORGE DE BARROS CABRAL;26723.13;0.0;13361.57;0.0;-18073.62;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DANRLEI DE DEUS HINTERHOLZ;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DARCISIO PAULO PERONDI;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DAVI ALVES SILVA JUNIOR;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DAVID SAMUEL ALCOLUMBRE TOBELEM;26723.13;0.0;5644.63;0.0;-11657.76;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DECIO NERY DE LIMA;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;DENILSON FRANCISCO TEIXEIRA;0.0;0.0;3470.0;0.0;-524.34;0.0;740.96;0.0
12;2013;DEPUTADO;PARLAMENTAR;DEVANIR RIBEIRO;26723.13;0.0;16312.38;0.0;-18179.02;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DIEGO LEONARDO DE ANDRADE CARVALHO;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DILCEU JOAO SPERAFICO;26723.13;0.0;13361.57;0.0;-17189.72;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DIMAS FABIANO TOLEDO JUNIOR;26723.13;0.0;13361.57;0.0;-17030.04;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DIONILSO MATEUS MARCON;26723.13;0.0;12935.14;0.0;-15865.00;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DOMINGOS FRANCISCO DUTRA FILHO;26723.13;0.0;13361.57;0.0;-16162.89;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DOMINGOS GOMES DE AGUIAR NETO;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;DOMINGOS SAVIO CAMPOS RESENDE;26723.13;0.0;13077.28;0.0;-17141.02;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDIO VIEIRA LOPES;26723.13;0.0;14172.32;0.0;-14002.87;0.0;0.0;0.0
12;2013;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDMAR BATISTA MOREIRA;12216.28;0.0;0.0;0.0;-2693.7;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDMAR DE SOUZA ARRUDA;26723.13;0.0;15778.02;0.0;-10580.84;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON APARECIDO DOS SANTOS;26723.13;0.0;13361.57;0.0;-14585.7;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON BEZ DE OLIVEIRA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON EDINHO COELHO ARAUJO;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON EZEQUIEL DE MATOS;26723.13;0.0;12340.38;0.0;-13499.09;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON GIROTO;26723.13;0.0;13219.43;0.0;-13551.65;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON SAMPAIO PIMENTA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON SANTOS DE SOUZA;26723.13;0.0;13361.57;0.0;-17189.72;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDSON SILVA;0.0;0.0;6112.21;0.0;-3245.58;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDUARDO BRANDAO DE AZEREDO;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDUARDO COSENTINO DA CUNHA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDUARDO FRANCISCO SCIARRA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDUARDO HENRIQUE DA FONTE DE ALBUQUERQUE SILVA;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EDUARDO LUIZ BARROS BARBOSA;26723.13;0.0;13361.57;0.0;-13496.16;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EFRAIM DE ARAUJO MORAIS FILHO;26723.13;0.0;12056.09;0.0;-16796.71;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ELEUSES VIEIRA DE PAIVA;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ELIENE JOSE DE LIMA;26723.13;0.0;13361.57;0.0;-12279.02;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ELISEU LEMOS PADILHA;26723.13;0.0;15025.18;0.0;-13130.38;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ELVINO JOSE BOHN GASS;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EMANUEL FERNANDES;26723.13;0.0;13361.57;0.0;-14278.72;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ENIO EGON BERGMANN BACCI;26723.13;0.0;13361.57;0.0;-20038.04;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ERIKA JUCA KOKAY;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ERIVELTON LIMA SANTANA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EROS FERREIRA BIONDINI;26723.13;0.0;13361.57;0.0;-17030.04;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ESMERINO NERI BATISTA FILHO;26723.13;0.0;13361.57;0.0;-15738.94;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;ESPERIDIAO AMIN HELOU FILHO;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EURICO PINHEIRO BERNARDES JUNIOR;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;EVANDRO COSTA MILHOMEN;26723.13;0.0;13219.43;0.0;-13740.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO AUGUSTO RAMALHO DOS SANTOS;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO DE ALMEIDA REIS;26723.13;0.0;13219.43;0.0;-12713.99;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO LOUREIRO SOUTO;26723.13;0.0;13361.57;0.0;-17378.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO RICARDO TRAD;26723.13;0.0;13361.57;0.0;-17000.56;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO RODRIGUES DE OLIVEIRA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FABIO SALUSTINO MESQUITA DE FARIA;26723.13;0.0;13219.43;0.0;-13740.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FATIMA LUCIA PELAES;26723.13;0.0;12935.14;0.0;-13937.23;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FELIPE CATALAO MAIA;26723.13;0.0;13077.28;0.0;-20242.71;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FELIPE LEONE BORNIER DE OLIVEIRA;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FELIX DE ALMEIDA MENDONCA JUNIOR;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO ANTONIO CECILIANO JORDAO;26723.13;0.0;6950.12;0.0;-15335.89;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO BEZERRA DE SOUZA COELHO FILHO;26723.13;0.0;13361.57;0.0;-20299.99;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS FERRO;26723.13;0.0;13077.28;0.0;-17183.45;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS TORRES;26723.13;0.0;13361.57;0.0;-13496.16;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO DESTITO FRANCISCHINI;26723.13;0.0;14706.33;0.0;-12721.64;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO LOPES DE ALMEIDA;26723.13;0.0;12650.85;0.0;-14929.00;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO LUCIO GIACOBO;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FERNANDO STEPHAN MARRONI;26723.13;0.0;14598.75;0.0;-14120.14;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FILIPE DE ALMEIDA PEREIRA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FLAVIA CARREIRO ALBUQUERQUE MORAIS;26723.13;0.0;13361.57;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FLAVIANO FLAVIO BAPTISTA DE MELO;26723.13;0.0;13361.57;0.0;-16193.26;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FLORISVALDO FIER;26723.13;0.0;13361.57;0.0;-14667.73;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO ARIOSTO HOLANDA;26723.13;0.0;13361.57;0.0;-17284.30;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO DANILO BASTOS FORTE;26723.13;0.0;11319.18;0.0;-15862.31;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO DAS CHAGAS FRANCILINO;26723.13;0.0;15588.5;0.0;-13685.32;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO DE ASSIS CARVALHO GONCALVES;26723.13;0.0;13980.16;0.0;-17359.83;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO EDNALDO PRACIANO;26723.13;0.0;13219.43;0.0;-17233.88;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO EURICO DA SILVA;26723.13;0.0;13361.57;0.0;-13496.16;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO EVERARDO OLIVEIRA SILVA;26723.13;0.0;13361.57;0.0;-13496.16;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO FLORIANO DE SOUSA SILVA;26723.13;0.0;13361.57;0.0;-13779.92;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO LOPES DA SILVA;26723.13;0.0;13361.57;0.0;-13590.74;0.0;0.0;0.0
12;2013;DEPUTADO;PARLAMENTAR;FRANCISCO LUIZ ESCORCIO LIMA;26723.13;0.0;8734.40;0.0;-12507.44;0.0;0.0;0.0
