9;2012;DEPUTADO;PARLAMENTAR;ANTONIO EUSTAQUIO ANDRADE FERREIRA;26723.13;0.0;0.0;0.0;-8598.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ANTONIO JOSE IMBASSAHY DA SILVA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ANTONIO LUIZ PARANHOS RIBEIRO LEITE DE BRITO;26723.13;0.0;0.0;0.0;-6814.13;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ANTONIO PINHEIRO JUNIOR;26723.13;0.0;0.0;0.0;-6723.63;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ANTONIO ROBERTO SOARES;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARACELY DE PAULA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARLINDO CHIGNALIA JUNIOR;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARMANDO ABILIO VIEIRA;26723.13;0.0;-10689.27;0.0;-3965.09;0.0;-1200.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARMANDO VERGILIO DOS SANTOS JUNIOR;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARNALDO CALIL PEREIRA JARDIM;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARNALDO FARIA DE SA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARNALDO JORDY FIGUEIREDO;26723.13;0.0;0.0;0.0;-4015.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;AROLDE DE OLIVEIRA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARTHUR CESAR PEREIRA DE LIRA;26723.13;0.0;0.0;0.0;-5678.87;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARTHUR DE OLIVEIRA MAIA DA SILVA;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ARTUR JOSE VIEIRA BRUNO;26723.13;0.0;0.0;0.0;-8145.45;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ASDRUBAL MENDES BENTES;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ASSIS FLAVIO DA SILVA MELO;26723.13;0.0;0.0;0.0;-6768.88;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ASSIS MIGUEL DO COUTO;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ATILA FREITAS LIRA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ATILA SIDNEY LINS ALBUQUERQUE;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;AUGUSTO RODRIGUES COUTINHO DE MELO;26723.13;0.0;0.0;0.0;-8542.48;0.0;0.0;0.0
9;2012;DEPUTADO;APOSENTADORIA PARLAMENTAR;AUGUSTO SILVEIRA DE CARVALHO;14239.61;0.0;0.0;0.0;-3091.21;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;AUREO LIDIO MOREIRA RIBEIRO;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;BENEDITA SOUZA DA SILVA SAMPAIO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;BERNARDO DE VASCONCELLOS MOREIRA;26723.13;0.0;0.0;0.0;-6723.63;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;BONIFACIO JOSE TAMM DE ANDRADA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;BRUNA DIAS FURLAN;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;BRUNO CAVALCANTI DE ARAUJO;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CAMILO COLA;26723.13;0.0;-100.12;0.0;-6877.11;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CANDIDO ELPIDIO DE SOUZA VACCAREZZA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO CAVALCANTE DE SOUZA;26723.13;0.0;0.0;0.0;-8022.90;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO DE SOUSA ROSADO;26723.13;0.0;0.0;0.0;-6562.54;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO ROLIM ZARATTINI;26723.13;0.0;0.0;0.0;-10697.09;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO CINTRA DA COSTA PEREIRA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO TORRES GOMES;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO VIEIRA DA CUNHA;26723.13;0.0;0.0;0.0;-8334.69;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS HENRIQUE FOCESI SAMPAIO;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS HUMBERTO MANNATO;26723.13;0.0;0.0;0.0;-7014.51;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS JOSE DE ALMEIDA;26723.13;0.0;-6680.78;0.0;-6886.28;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS MAGNO RAMOS;26723.13;0.0;0.0;0.0;-5067.43;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS MAURO CABRAL BENEVIDES;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARLOS ORLEANS BRANDAO JUNIOR;26723.13;0.0;0.0;0.0;-8587.73;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CARMEN EMILIA BONFA ZANOTTO;26723.13;0.0;0.0;0.0;-6853.86;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CELIA MARIA BARBOSA ROCHA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CELSO MALDANER;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CESAR HANNA HALUM;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CESAR ROBERTO COLNAGHI;26723.13;0.0;7307.09;0.0;-9049.46;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CEZAR AUGUSTO CAROLLO SILVESTRI;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CLAUDIO ALBERTO CASTELO BRANCO PUTY;26723.13;0.0;0.0;0.0;-7182.73;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CLAUDIO CAJADO SAMPAIO;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;CLEUSA ROSANE RIBAS FERREIRA;26723.13;0.0;0.0;0.0;-7073.81;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DAMIAO FELICIANO DA SILVA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DANIEL GOMES DE ALMEIDA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DANILO JORGE DE BARROS CABRAL;26723.13;0.0;0.0;0.0;-8952.77;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DANRLEI DE DEUS HINTERHOLZ;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DARCISIO PAULO PERONDI;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DAVI ALVES SILVA JUNIOR;26723.13;0.0;-6680.78;0.0;-6886.28;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DAVID SAMUEL ALCOLUMBRE TOBELEM;26723.13;0.0;-16701.95;0.0;-2311.61;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DECIO NERY DE LIMA;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DEVANIR RIBEIRO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DIEGO LEONARDO DE ANDRADE CARVALHO;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DILCEU JOAO SPERAFICO;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DILSON MALHEIROS DRUMOND;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DIMAS FABIANO TOLEDO JUNIOR;26723.13;0.0;0.0;0.0;-8553.14;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DIONILSO MATEUS MARCON;26723.13;0.0;0.0;0.0;-8047.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DOMINGOS FRANCISCO DUTRA FILHO;26723.13;0.0;0.0;0.0;-5913.63;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DOMINGOS GOMES DE AGUIAR NETO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;DOMINGOS SAVIO CAMPOS RESENDE;26723.13;0.0;0.0;0.0;-8643.65;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDIO VIEIRA LOPES;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDIVALDO DE HOLANDA BRAGA JUNIOR;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDMAR BATISTA MOREIRA;12216.28;0.0;0.0;0.0;-2769.42;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDMAR DE SOUZA ARRUDA;26723.13;0.0;0.0;0.0;-6814.13;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON APARECIDO DOS SANTOS;26723.13;0.0;-10021.17;0.0;-4521.10;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON BEZ DE OLIVEIRA;26723.13;0.0;-6680.78;0.0;-5067.43;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON EDINHO COELHO ARAUJO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON EZEQUIEL DE MATOS;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON GIROTO;26723.13;0.0;-10021.17;0.0;-4058.31;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON SAMPAIO PIMENTA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON SANTOS DE SOUZA;26723.13;0.0;1043.87;0.0;-7101.20;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDSON SILVA;26723.13;0.0;-6680.78;0.0;-3374.93;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDUARDO BRANDAO DE AZEREDO;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDUARDO COSENTINO DA CUNHA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDUARDO FRANCISCO SCIARRA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDUARDO HENRIQUE DA FONTE DE ALBUQUERQUE SILVA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EDUARDO LUIZ BARROS BARBOSA;26723.13;0.0;0.0;0.0;-6768.88;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EFRAIM DE ARAUJO MORAIS FILHO;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ELEUSES VIEIRA DE PAIVA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ELIENE JOSE DE LIMA;26723.13;0.0;0.0;0.0;-5639.34;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ELISEU LEMOS PADILHA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ELVINO JOSE BOHN GASS;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EMANUEL FERNANDES;26723.13;0.0;0.0;0.0;-7173.41;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EMILIANO JOSE DA SILVA FILHO;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ENIO EGON BERGMANN BACCI;26723.13;0.0;0.0;0.0;-10193.71;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ERIKA JUCA KOKAY;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ERIVELTON LIMA SANTANA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EROS FERREIRA BIONDINI;26723.13;0.0;0.0;0.0;-8553.14;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;ESMERINO NERI BATISTA FILHO;26723.13;0.0;0.0;0.0;-7909.63;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;EVANDRO COSTA MILHOMEN;26723.13;0.0;-6680.78;0.0;-5067.43;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FABIO AUGUSTO RAMALHO DOS SANTOS;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FABIO LOUREIRO SOUTO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FABIO RICARDO TRAD;26723.13;0.0;0.0;0.0;-8542.48;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FABIO RODRIGUES DE OLIVEIRA;26723.13;0.0;0.0;0.0;-6678.37;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FABIO SALUSTINO MESQUITA DE FARIA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FATIMA LUCIA PELAES;26723.13;0.0;0.0;0.0;-6844.23;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FELIPE CATALAO MAIA;26723.13;0.0;0.0;0.0;-10293.10;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FELIPE LEONE BORNIER DE OLIVEIRA;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FELIX DE ALMEIDA MENDONCA JUNIOR;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO BEZERRA DE SOUZA COELHO FILHO;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS FERRO;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS TORRES;26723.13;0.0;0.0;0.0;-6768.88;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO DESTITO FRANCISCHINI;26723.13;0.0;0.0;0.0;-6261.15;0.0;0.0;0.0
9;2012;DEPUTADO;APOSENTADORIA PARLAMENTAR;FERNANDO LOPES DE ALMEIDA;16425.17;0.0;0.0;0.0;-3550.81;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO LUCIO GIACOBO;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FERNANDO STEPHAN MARRONI;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FILIPE DE ALMEIDA PEREIRA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FLAVIA CARREIRO ALBUQUERQUE MORAIS;26723.13;0.0;0.0;0.0;-6859.39;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FLAVIANO FLAVIO BAPTISTA DE MELO;26723.13;0.0;0.0;0.0;-8133.75;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FLORISVALDO FIER;26723.13;0.0;0.0;0.0;-6895.97;4945.5;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO ARIOSTO HOLANDA;26723.13;0.0;0.0;0.0;-8678.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO DANILO BASTOS FORTE;26723.13;0.0;0.0;0.0;-7868.24;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO DE ASSIS CARVALHO GONCALVES;26723.13;0.0;0.0;0.0;-8632.98;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO EDNALDO PRACIANO;26723.13;0.0;0.0;0.0;-12828.28;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO EURICO DA SILVA;26723.13;0.0;0.0;0.0;-6768.88;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO EVANGELISTA DOS SANTOS DE ARAUJO;26723.13;0.0;0.0;0.0;-7242.07;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO EVERARDO OLIVEIRA SILVA;26723.13;0.0;0.0;0.0;-6768.88;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO FLORIANO DE SOUSA SILVA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO JOSE D'ANGELO PINTO;26723.13;0.0;0.0;0.0;-7314.32;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO LOPES DA SILVA;26723.13;0.0;-6680.78;0.0;-4976.92;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO LUIZ ESCORCIO LIMA;26723.13;0.0;0.0;0.0;-6904.64;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;FRANCISCO RODRIGUES DE ALENCAR FILHO;26723.13;0.0;0.0;0.0;-6849.36;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GABRIEL BENEDITO ISSAAC CHALITA;26723.13;0.0;-13361.56;0.0;-2917.9;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GASTAO DIAS VIEIRA;26723.13;0.0;0.0;0.0;-8723.49;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GENECIAS MATEUS NORONHA;26723.13;0.0;-10021.17;0.0;-3922.55;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GEORGE HILTON DOS SANTOS CECILIO;26723.13;0.0;0.0;0.0;-8643.65;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GERALDO MAGELA PEREIRA;26723.13;0.0;0.0;0.0;-6814.13;0.0;0.0;0.0
9;2012;DEPUTADO;PARLAMENTAR;GERALDO RESENDE PEREIRA;26723.13;0.0;0.0;0.0;-5698.72;0.0;0.0;0.0
