12;2015;DEPUTADO;PARLAMENTAR;ARTHUR DE OLIVEIRA MAIA DA SILVA;33763.0;0.0;16881.5;0.0;-22007.58;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ASSIS MIGUEL DO COUTO;33763.0;0.0;16412.57;0.0;-17445.83;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ATILA FREITAS LIRA;33763.0;0.0;16568.88;0.0;-22105.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ATILA SIDNEY LINS ALBUQUERQUE;33763.0;0.0;16256.26;0.0;-17402.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;AUGUSTO RODRIGUES COUTINHO DE MELO;33763.0;0.0;16568.88;0.0;-22105.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;AUGUSTO SILVEIRA DE CARVALHO;33763.0;0.0;16881.5;0.0;-18373.78;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;AUREO LIDIO MOREIRA RIBEIRO;33763.0;0.0;16568.88;0.0;-17280.27;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;BENEDITA SOUZA DA SILVA SAMPAIO;33763.0;0.0;16412.57;0.0;-22049.77;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;BONIFACIO JOSE TAMM DE ANDRADA;33763.0;0.0;12035.88;0.0;-20392.86;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;BRUNA DIAS FURLAN;33763.0;0.0;16099.95;0.0;-17359.86;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;BRUNO CAVALCANTI DE ARAUJO;33763.0;0.0;16881.5;0.0;-19918.55;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;CARLOS ALBERTO CAVALCANTE DE SOUZA;10611.22;0.0;0.0;0.0;-2470.89;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO ROLIM ZARATTINI;33763.0;0.0;16099.95;0.0;-20049.38;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO CINTRA DA COSTA PEREIRA;33763.0;0.0;16568.88;0.0;-22105.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARLOS GOMES BEZERRA;33763.0;0.0;15631.02;0.0;-26040.01;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARLOS HENRIQUE FOCESI SAMPAIO;33763.0;0.0;16881.5;0.0;-19699.08;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARLOS HUMBERTO MANNATO;33763.0;0.0;16881.5;0.0;-18082.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CARMEN EMILIA BONFA ZANOTTO;33763.0;0.0;16881.5;0.0;-17833.58;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CELSO ALENCAR RAMOS JACOB;33763.0;0.0;13755.3;0.0;-16715.08;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CELSO MALDANER;33763.0;0.0;16412.57;0.0;-17445.83;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CESAR HANNA HALUM;33763.0;0.0;15720.34;0.0;-17151.19;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CLAUDIO CAJADO SAMPAIO;33763.0;0.0;16881.5;0.0;-22007.58;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;CLEBER VERDE CORDEIRO MENDES;33763.0;0.0;16725.19;0.0;-17114.70;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DAMIAO FELICIANO DA SILVA;33763.0;0.0;15318.4;0.0;-17385.09;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DANIEL GOMES DE ALMEIDA;33763.0;0.0;15407.72;0.0;-21773.44;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DANILO JORGE DE BARROS CABRAL;33763.0;0.0;16881.5;0.0;-22795.64;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DANRLEI DE DEUS HINTERHOLZ;33763.0;0.0;11678.61;0.0;-18339.53;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DARCISIO PAULO PERONDI;33763.0;0.0;16881.5;0.0;-22111.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DECIO NERY DE LIMA;33763.0;0.0;15095.10;0.0;-16979.25;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;DEVANIR RIBEIRO;11575.88;0.0;0.0;0.0;-2289.52;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DIEGO LEONARDO DE ANDRADE CARVALHO;33763.0;0.0;11499.96;0.0;-15990.59;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DILCEU JOAO SPERAFICO;33763.0;0.0;16412.57;0.0;-21841.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DIMAS FABIANO TOLEDO JUNIOR;33763.0;0.0;15284.90;0.0;-20797.17;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DIONILSO MATEUS MARCON;33763.0;0.0;16256.26;0.0;-20342.29;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DOMINGOS GOMES DE AGUIAR NETO;33763.0;0.0;16881.5;0.0;-25134.16;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;DOMINGOS SAVIO CAMPOS RESENDE;33763.0;0.0;15407.72;0.0;-21039.49;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDIO VIEIRA LOPES;33763.0;0.0;15943.64;0.0;-15555.43;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDMAR BATISTA MOREIRA;15434.51;0.0;0.0;0.0;-3710.50;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDMAR DE SOUZA ARRUDA;33763.0;0.0;11946.62;0.0;-16009.15;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDSON BEZ DE OLIVEIRA;33763.0;0.0;15631.02;0.0;-17230.90;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDSON EDINHO COELHO ARAUJO;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDSON SILVA;13167.57;0.0;0.0;0.0;-1725.43;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDUARDO BRANDAO DE AZEREDO;10611.22;0.0;0.0;0.0;-1999.44;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDUARDO COSENTINO DA CUNHA;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDUARDO FRANCISCO SCIARRA;11575.88;0.0;0.0;0.0;-2865.25;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDUARDO HENRIQUE DA FONTE DE ALBUQUERQUE SILVA;33763.0;0.0;16881.5;0.0;-22111.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EDUARDO LUIZ BARROS BARBOSA;33763.0;0.0;16881.5;0.0;-21903.30;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EFRAIM DE ARAUJO MORAIS FILHO;33763.0;0.0;16725.19;0.0;-21952.13;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;ELISEU LEMOS PADILHA;19389.6;0.0;0.0;0.0;-5113.57;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ELVINO JOSE BOHN GASS;33763.0;0.0;16256.26;0.0;-17402.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ERIKA JUCA KOKAY;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ERIVELTON LIMA SANTANA;33763.0;0.0;15162.09;0.0;-24627.89;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;EROS FERREIRA BIONDINI;33763.0;0.0;16568.88;0.0;-21150.25;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;ESPERIDIAO AMIN HELOU FILHO;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FABIO AUGUSTO RAMALHO DOS SANTOS;33763.0;0.0;15251.41;0.0;-17126.51;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FABIO DE ALMEIDA REIS;33763.0;0.0;16099.95;0.0;-16172.09;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FABIO SALUSTINO MESQUITA DE FARIA;33763.0;0.0;12906.76;0.0;-16481.73;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FELIPE CATALAO MAIA;33763.0;0.0;15631.02;0.0;-21772.51;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FELIPE LEONE BORNIER DE OLIVEIRA;33763.0;0.0;16881.5;0.0;-14827.46;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FELIX DE ALMEIDA MENDONCA JUNIOR;33763.0;0.0;16725.19;0.0;-22056.39;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FERNANDO ANTONIO CECILIANO JORDAO;33763.0;0.0;14157.24;0.0;-21121.28;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FERNANDO BEZERRA DE SOUZA COELHO FILHO;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;FERNANDO DANTAS FERRO;21222.45;0.0;0.0;0.0;-6235.23;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS TORRES;33763.0;0.0;14067.92;0.0;-16801.05;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FERNANDO DESTITO FRANCISCHINI;33763.0;0.0;16568.88;0.0;-14246.04;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;FERNANDO LOPES DE ALMEIDA;21716.84;0.0;0.0;0.0;-4914.97;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FERNANDO LUCIO GIACOBO;33763.0;0.0;16881.5;0.0;-17574.78;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FLAVIA CARREIRO ALBUQUERQUE MORAIS;33763.0;0.0;15943.64;0.0;-24697.19;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FLAVIANO FLAVIO BAPTISTA DE MELO;33763.0;0.0;15407.72;0.0;-21773.44;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO ARIOSTO HOLANDA;33763.0;0.0;6721.34;0.0;-12518.82;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO DANILO BASTOS FORTE;33763.0;0.0;13375.69;0.0;-19969.07;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO DE ASSIS CARVALHO GONCALVES;33763.0;0.0;16256.26;0.0;-20823.27;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO EURICO DA SILVA;33763.0;0.0;16412.57;0.0;-17133.01;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO EVERARDO OLIVEIRA SILVA;33763.0;0.0;16881.5;0.0;-17261.96;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO FLORIANO DE SOUSA SILVA;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO JOSE D'ANGELO PINTO;33763.0;0.0;16881.5;0.0;-18402.5;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO LOPES DA SILVA;33763.0;0.0;16568.88;0.0;-17280.27;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;FRANCISCO RODRIGUES DE ALENCAR FILHO;33763.0;0.0;16881.5;0.0;-17559.76;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GASTAO DIAS VIEIRA;19936.24;0.0;0.0;0.0;-5307.49;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GENECIAS MATEUS NORONHA;33763.0;0.0;12661.13;0.0;-15892.81;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GEORGE HILTON DOS SANTOS CECILIO;33763.0;0.0;16881.5;0.0;-21444.78;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GERALDO RESENDE PEREIRA;33763.0;0.0;16412.57;0.0;-16279.34;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GERALDO SIMOES DE OLIVEIRA;11575.88;0.0;0.0;0.0;-2813.11;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GERALDO THADEU PEDREIRA DOS SANTOS;15434.51;0.0;0.0;0.0;-3606.23;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GILBERTO JOSE SPIER VARGAS;33763.0;0.0;16881.5;0.0;-17470.52;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GIOVANI CHERINI;33763.0;0.0;16412.57;0.0;-18336.67;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GIOVANNI CORREA QUEIROZ;20354.26;0.0;0.0;0.0;-5455.78;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GIVALDO DE SA GOUVEIA;33763.0;0.0;14626.17;0.0;-14031.45;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GLAUBER DE MEDEIROS BRAGA;33763.0;0.0;16881.5;0.0;-17574.78;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;GUILHERME MUSSI FERREIRA;33763.0;0.0;4287.37;0.0;-14111.40;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;HENRIQUE EDUARDO LYRA ALVES;33763.0;0.0;0.0;0.0;-10212.53;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HENRIQUE FONTANA JUNIOR;33763.0;0.0;16412.57;0.0;-22049.77;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HERMES PARCIANELLO;33763.0;0.0;14402.87;0.0;-21288.55;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HEULER ABREU CRUVINEL;33763.0;0.0;12214.53;0.0;-16187.10;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HIDEKAZU TAKAYAMA;33763.0;0.0;15318.4;0.0;-21661.61;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HUGO LEAL MELO DA SILVA;33763.0;0.0;16412.57;0.0;-21841.22;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;HUGO MOTTA WANDERLEY DA NOBREGA;33763.0;0.0;15162.09;0.0;-21606.16;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;HUMBERTO GUIMARAES SOUTO;27888.23;0.0;0.0;0.0;-8128.46;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;IOLANDA KEIKO MIASHIRO OTA;33763.0;0.0;13621.32;0.0;-16573.96;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;IRACEMA MARIA PORTELLA NUNES NOGUEIRA LIMA;33763.0;0.0;7301.93;0.0;-17700.16;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;IRAJA SILVESTRE FILHO;33763.0;0.0;5828.14;0.0;-18698.20;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;IVAN VALENTE;33763.0;0.0;16881.5;0.0;-22111.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;IZALCI LUCAS FERREIRA;33763.0;0.0;16881.5;0.0;-22007.58;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JACOB ALFREDO STOFFELS KAEFER;33763.0;0.0;12370.84;0.0;-16125.80;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JAIME MARTINS FILHO;33763.0;0.0;17705.69;0.0;-22251.23;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JAIR MESSIAS BOLSONARO;33763.0;0.0;14938.79;0.0;-21607.09;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JANDIRA FEGHALI;33763.0;0.0;16881.5;0.0;-22007.58;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JANETE MARIA GOES CAPIBERIBE;33763.0;0.0;16725.19;0.0;-22160.67;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JEAN WYLLYS DE MATOS SANTOS;33763.0;0.0;14559.18;0.0;-21448.27;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JEFFERSON ALVES DE CAMPOS;33763.0;0.0;15631.02;0.0;-25278.48;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JERONIMO PIZZOLOTTO GOERGEN;33763.0;0.0;14090.25;0.0;-16807.20;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO CAMPOS DE ARAUJO;33763.0;0.0;15787.33;0.0;-21072.46;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO CARLOS PAOLILO BACELAR FILHO;33763.0;0.0;14938.79;0.0;-14129.68;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO CARLOS SIQUEIRA;33763.0;0.0;12929.09;0.0;-20357.87;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOAO FELIPE DE SOUZA LEAO;22187.11;0.0;0.0;0.0;-6053.85;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO JOSE DE ARRUDA JUNIOR;33763.0;0.0;16568.88;0.0;-17488.81;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOAO PAULO LIMA E SILVA;22187.11;0.0;0.0;0.0;-6577.44;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO RODRIGUES;33763.0;0.0;15005.78;0.0;-16746.14;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOAO SANDES JUNIOR;33763.0;0.0;15474.71;0.0;-21717.06;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOHNATHAN PEREIRA DE JESUS;33763.0;0.0;15720.34;0.0;-17255.47;0.0;0.0;0.0
12;2015;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;JORGE DE OLIVEIRA;0.0;0.0;845.0;0.0;-67.6;0.0;835.06;0.0
12;2015;DEPUTADO;PARLAMENTAR;JORGE SILVA;33763.0;0.0;16568.88;0.0;-18052.86;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JORGE TADEU MUDALEN;33763.0;0.0;16725.19;0.0;-22160.67;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JORGE WICKS CORTE REAL;33763.0;0.0;15787.33;0.0;-17169.62;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JORGINHO DOS SANTOS MELLO;33763.0;0.0;15943.64;0.0;-17316.87;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE AIRTON FELIX CIRILO DA SILVA;33763.0;0.0;16412.57;0.0;-20427.16;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE ALBERTO OLIVEIRA VELOSO FILHO;33763.0;0.0;15867.73;0.0;-14974.80;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE ALDO REBELO FIGUEIREDO;24212.89;0.0;0.0;0.0;-7348.23;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE ALFONSO EBERT HAMM;33763.0;0.0;16881.5;0.0;-21903.30;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE ALVES ROCHA;33763.0;0.0;16881.5;0.0;-22111.84;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE BENITO PRIANTE JUNIOR;33763.0;0.0;9199.97;0.0;-18548.86;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE CARLOS BECKER DE OLIVEIRA E SILVA;33763.0;0.0;14693.16;0.0;-21151.59;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE CARLOS LEAO DE ARAUJO;33763.0;0.0;12616.47;0.0;-16401.90;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE FRANCISCO PAES LANDIM;33763.0;0.0;16725.19;0.0;-22160.67;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE GENOINO NETO;25274.01;0.0;0.0;0.0;-7148.93;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE GERALDO TORRES DA SILVA;33763.0;0.0;15418.88;0.0;-16719.50;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE LEONARDO COSTA MONTEIRO;33763.0;0.0;15943.64;0.0;-21883.42;0.0;0.0;0.0
12;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE LINHARES PONTE;24212.89;0.0;0.0;0.0;-6824.63;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE LUIZ STEDILE;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
12;2015;DEPUTADO;PARLAMENTAR;JOSE MENDONCA BEZERRA FILHO;33763.0;0.0;16881.5;0.0;-22216.12;0.0;0.0;0.0
