6;2015;DEPUTADO;PARLAMENTAR;ARTHUR CESAR PEREIRA DE LIRA;33763.0;0.0;-1623.22;0.0;-3706.07;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ARTHUR DE OLIVEIRA MAIA DA SILVA;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ASSIS MIGUEL DO COUTO;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ATILA FREITAS LIRA;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ATILA SIDNEY LINS ALBUQUERQUE;33763.0;0.0;-2434.83;0.0;-8117.81;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;AUGUSTO RODRIGUES COUTINHO DE MELO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;AUGUSTO SILVEIRA DE CARVALHO;33763.0;0.0;0.0;0.0;-9186.89;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;AUREO LIDIO MOREIRA RIBEIRO;33763.0;0.0;-270.54;0.0;-8608.72;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;BENEDITA SOUZA DA SILVA SAMPAIO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;BONIFACIO JOSE TAMM DE ANDRADA;33763.0;0.0;-2434.83;0.0;-10386.34;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;BRUNA DIAS FURLAN;33763.0;0.0;-1893.76;0.0;-8266.61;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;BRUNO CAVALCANTI DE ARAUJO;33763.0;0.0;0.0;0.0;-9959.27;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;CARLOS ALBERTO CAVALCANTE DE SOUZA;10611.22;0.0;50843.57;0.0;-18647.97;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARLOS ALBERTO ROLIM ZARATTINI;33763.0;0.0;0.0;0.0;-10132.29;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARLOS EDUARDO CINTRA DA COSTA PEREIRA;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARLOS GOMES BEZERRA;33763.0;0.0;-1217.42;0.0;-8400.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARLOS HENRIQUE FOCESI SAMPAIO;33763.0;0.0;0.0;0.0;-8415.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARLOS HUMBERTO MANNATO;33763.0;0.0;0.0;0.0;-8837.64;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CARMEN EMILIA BONFA ZANOTTO;33763.0;0.0;0.0;0.0;-8415.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CELSO ALENCAR RAMOS JACOB;32637.57;0.0;-1082.15;0.0;-8180.31;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CELSO MALDANER;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CESAR HANNA HALUM;33763.0;0.0;0.0;0.0;-8735.26;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CLAUDIO CAJADO SAMPAIO;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;CLEBER VERDE CORDEIRO MENDES;33763.0;0.0;0.0;0.0;-8578.84;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DAMIAO FELICIANO DA SILVA;33763.0;0.0;-811.61;0.0;-8746.61;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DANIEL GOMES DE ALMEIDA;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DANILO JORGE DE BARROS CABRAL;33763.0;0.0;0.0;0.0;-11397.82;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DANRLEI DE DEUS HINTERHOLZ;33763.0;0.0;0.0;0.0;-8888.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DARCISIO PAULO PERONDI;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DECIO NERY DE LIMA;33763.0;0.0;-811.61;0.0;-8512.06;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;DEVANIR RIBEIRO;11575.88;0.0;0.0;0.0;-2289.52;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DIEGO LEONARDO DE ANDRADE CARVALHO;33763.0;0.0;1241.29;0.0;-9076.61;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DILCEU JOAO SPERAFICO;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DIMAS FABIANO TOLEDO JUNIOR;33763.0;0.0;-811.61;0.0;-10394.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DIONILSO MATEUS MARCON;33763.0;0.0;-2637.74;0.0;-9603.72;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DOMINGOS GOMES DE AGUIAR NETO;33763.0;0.0;0.0;0.0;-13640.43;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;DOMINGOS SAVIO CAMPOS RESENDE;33763.0;0.0;-405.81;0.0;-10610.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDIO VIEIRA LOPES;33763.0;0.0;-2434.83;0.0;-7351.87;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDMAR BATISTA MOREIRA;15434.51;0.0;0.0;0.0;-3710.50;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDMAR DE SOUZA ARRUDA;33763.0;0.0;3819.37;0.0;-9733.44;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDSON BEZ DE OLIVEIRA;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDSON EDINHO COELHO ARAUJO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDSON SILVA;13167.57;0.0;0.0;0.0;-1725.43;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDUARDO BRANDAO DE AZEREDO;10611.22;0.0;0.0;0.0;-1999.44;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDUARDO COSENTINO DA CUNHA;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;EDUARDO FRANCISCO SCIARRA;11575.88;0.0;0.0;0.0;-2865.25;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDUARDO HENRIQUE DA FONTE DE ALBUQUERQUE SILVA;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EDUARDO LUIZ BARROS BARBOSA;33763.0;0.0;0.0;0.0;-10951.65;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EFRAIM DE ARAUJO MORAIS FILHO;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;ELISEU LEMOS PADILHA;19389.6;0.0;0.0;0.0;-5113.57;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ELVINO JOSE BOHN GASS;33763.0;0.0;-405.81;0.0;-8675.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ERIKA JUCA KOKAY;33763.0;0.0;-608.71;0.0;-10940.66;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ERIVELTON LIMA SANTANA;33763.0;0.0;0.0;0.0;-13567.30;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;EROS FERREIRA BIONDINI;33763.0;0.0;0.0;0.0;-10618.11;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;ESPERIDIAO AMIN HELOU FILHO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FABIO AUGUSTO RAMALHO DOS SANTOS;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FABIO DE ALMEIDA REIS;33763.0;0.0;0.0;0.0;-7651.76;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FABIO SALUSTINO MESQUITA DE FARIA;33763.0;0.0;-4463.86;0.0;-7559.83;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FELIPE CATALAO MAIA;33763.0;0.0;-3246.44;0.0;-10215.29;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FELIPE LEONE BORNIER DE OLIVEIRA;33763.0;0.0;0.0;0.0;-7413.73;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FELIX DE ALMEIDA MENDONCA JUNIOR;33763.0;0.0;-1217.42;0.0;-10721.13;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO ANTONIO CECILIANO JORDAO;33763.0;0.0;-2029.03;0.0;-10445.80;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO BEZERRA DE SOUZA COELHO FILHO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;FERNANDO DANTAS FERRO;21222.45;0.0;0.0;0.0;-6235.23;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO DANTAS TORRES;33763.0;0.0;-3966.54;0.0;-7696.59;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO DESTITO FRANCISCHINI;33763.0;0.0;-811.61;0.0;-17929.33;0.0;0.0;33763.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;FERNANDO LOPES DE ALMEIDA;21716.84;0.0;0.0;0.0;-4967.11;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO LUCIO GIACOBO;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FERNANDO STEPHAN MARRONI;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FLAVIA CARREIRO ALBUQUERQUE MORAIS;33763.0;0.0;0.0;0.0;-14639.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FLAVIANO FLAVIO BAPTISTA DE MELO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;FRANCISCO ARIOSTO HOLANDA;20354.26;0.0;0.0;0.0;-5403.65;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO DANILO BASTOS FORTE;33763.0;0.0;0.0;0.0;-10024.56;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO DE ASSIS CARVALHO GONCALVES;33763.0;0.0;-1623.22;0.0;-9594.90;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO EURICO DA SILVA;33763.0;0.0;-202.9;0.0;-8575.18;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO EVERARDO OLIVEIRA SILVA;33763.0;0.0;0.0;0.0;-8630.98;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO FLORIANO DE SOUSA SILVA;33763.0;0.0;0.0;0.0;-11371.02;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO JOSE D'ANGELO PINTO;33763.0;0.0;0.0;0.0;-9201.25;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO LOPES DA SILVA;33763.0;0.0;-811.61;0.0;-8459.93;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;FRANCISCO RODRIGUES DE ALENCAR FILHO;33763.0;0.0;0.0;0.0;-8751.59;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GASTAO DIAS VIEIRA;19936.24;0.0;0.0;0.0;-5307.49;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GENECIAS MATEUS NORONHA;33763.0;0.0;-2894.74;0.0;-7730.65;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GEORGE HILTON DOS SANTOS CECILIO;33763.0;0.0;0.0;0.0;-10722.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GERALDO RESENDE PEREIRA;33763.0;0.0;0.0;0.0;-7337.35;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GERALDO SIMOES DE OLIVEIRA;11575.88;0.0;0.0;0.0;-2813.11;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GERALDO THADEU PEDREIRA DOS SANTOS;15434.51;0.0;61738.04;0.0;-24124.36;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GILBERTO JOSE SPIER VARGAS;33763.0;0.0;0.0;0.0;-8735.26;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GIOVANI CHERINI;33763.0;0.0;0.0;0.0;-9239.03;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;GIOVANNI CORREA QUEIROZ;20354.26;0.0;0.0;0.0;-5455.78;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GIVALDO DE SA GOUVEIA;33763.0;0.0;-1391.33;0.0;-6954.78;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GLAUBER DE MEDEIROS BRAGA;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;GUILHERME MUSSI FERREIRA;33763.0;0.0;-5681.27;0.0;-7225.04;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;HENRIQUE EDUARDO LYRA ALVES;33763.0;0.0;0.0;0.0;-10212.53;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HENRIQUE FONTANA JUNIOR;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HERMES PARCIANELLO;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HEULER ABREU CRUVINEL;33763.0;0.0;-811.61;0.0;-8512.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HIDEKAZU TAKAYAMA;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HUGO LEAL MELO DA SILVA;33763.0;0.0;-676.35;0.0;-10817.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;HUGO MOTTA WANDERLEY DA NOBREGA;33763.0;0.0;-2096.66;0.0;-10531.48;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;HUMBERTO GUIMARAES SOUTO;27888.23;0.0;0.0;0.0;-8128.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;IOLANDA KEIKO MIASHIRO OTA;33763.0;0.0;0.0;0.0;-8735.26;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;IRACEMA MARIA PORTELLA NUNES NOGUEIRA LIMA;33763.0;0.0;-811.61;0.0;-8248.58;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;IRAJA SILVESTRE FILHO;33763.0;0.0;-2570.1;0.0;-10349.15;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;IVAN VALENTE;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;IZALCI LUCAS FERREIRA;33763.0;0.0;-270.54;0.0;-10929.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JACOB ALFREDO STOFFELS KAEFER;33763.0;0.0;-2637.73;0.0;-7957.74;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JAIME MARTINS FILHO;33763.0;0.0;-811.61;0.0;-10832.73;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JAIR MESSIAS BOLSONARO;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JANDIRA FEGHALI;33763.0;0.0;0.0;0.0;-11003.79;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JANETE MARIA GOES CAPIBERIBE;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JEAN WYLLYS DE MATOS SANTOS;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JEFFERSON ALVES DE CAMPOS;33763.0;0.0;0.0;0.0;-12643.15;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JERONIMO PIZZOLOTTO GOERGEN;33763.0;0.0;-541.07;0.0;-8638.60;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO CAMPOS DE ARAUJO;33763.0;0.0;-1420.32;0.0;-10296.09;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO CARLOS PAOLILO BACELAR FILHO;33763.0;0.0;-2705.37;0.0;-5504.48;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO CARLOS SIQUEIRA;33763.0;0.0;-1961.39;0.0;-10183.01;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOAO FELIPE DE SOUZA LEAO;22187.11;0.0;0.0;0.0;-6053.85;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO JOSE DE ARRUDA JUNIOR;33763.0;0.0;-811.61;0.0;-8564.20;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOAO PAULO LIMA E SILVA;22187.11;0.0;0.0;0.0;-6577.44;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO RODRIGUES;33763.0;0.0;0.0;0.0;-8630.98;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOAO SANDES JUNIOR;33763.0;0.0;-473.44;0.0;-10977.86;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOHNATHAN PEREIRA DE JESUS;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;JORGE DE OLIVEIRA;0.0;0.0;845.0;0.0;-67.6;0.0;835.06;0.0
6;2015;DEPUTADO;PARLAMENTAR;JORGE SILVA;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JORGE TADEU MUDALEN;33763.0;0.0;-811.61;0.0;-10884.87;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JORGE WICKS CORTE REAL;33763.0;0.0;0.0;0.0;-8735.26;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JORGINHO DOS SANTOS MELLO;33763.0;0.0;-811.61;0.0;-8564.20;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE AIRTON FELIX CIRILO DA SILVA;33763.0;0.0;-811.61;0.0;-7741.95;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE ALBERTO OLIVEIRA VELOSO FILHO;33763.0;0.0;-811.61;0.0;-8564.20;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE ALDO REBELO FIGUEIREDO;24212.89;0.0;0.0;0.0;-7348.23;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE ALFONSO EBERT HAMM;33763.0;0.0;0.0;0.0;-10951.65;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE ALVES ROCHA;33763.0;0.0;0.0;0.0;-11055.92;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE BENITO PRIANTE JUNIOR;33763.0;0.0;-1961.39;0.0;-9791.26;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE CARLOS BECKER DE OLIVEIRA E SILVA;33763.0;0.0;-1623.22;0.0;-10373.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE CARLOS LEAO DE ARAUJO;33763.0;0.0;0.0;0.0;-8787.39;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE FRANCISCO PAES LANDIM;33763.0;0.0;-811.61;0.0;-10884.87;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE GENOINO NETO;25274.01;0.0;0.0;0.0;-7148.93;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE GERALDO TORRES DA SILVA;33763.0;0.0;0.0;0.0;-7590.46;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE LEONARDO COSTA MONTEIRO;33763.0;0.0;-2434.83;0.0;-10438.48;0.0;0.0;0.0
6;2015;DEPUTADO;APOSENTADORIA PARLAMENTAR;JOSE LINHARES PONTE;24212.89;0.0;0.0;0.0;-6824.63;0.0;0.0;0.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE LUIZ DE FRANCA PENNA;33763.0;0.0;12379.77;0.0;-21848.59;0.0;0.0;33763.0
6;2015;DEPUTADO;PARLAMENTAR;JOSE LUIZ STEDILE;33763.0;0.0;0.0;0.0;-11108.06;0.0;0.0;0.0
